distReculVoirie,distReculFond,distReculLat,maximalCES,hIniRoad,slopeRoad,hauteurMax,seed,energy,coverageRatio,gini,moran,entropy,boxCount,maxHeight,densite,moranProfile
8.725944675932169,10.0,0.17464385011638128,0.9965748158441348,11.011533224185996,1.208559796878415,16.183288617240787,-647179156909989344,-44967.17890120205,0.2649484900491525,0.3553395352046775,-0.024565260396846214,NaN,15.0,16.1832804006,1.4292406023741833,0.416715345085434
0.0,0.0,4.192391681211889,1.0,4.182152923069969,0.5916466290003993,24.0,698450401724979337,-42997.839598546096,0.40779931485256316,0.3488197722798974,0.03163030878065229,NaN,31.0,22.1377260472,1.389340155620791,0.3274353469183252
0.0,9.482230617521978,0.6204156518925817,0.45310485165650755,15.0,2.014646338445095,15.108706497955364,-7941720953969808823,-68863.20539308304,0.43113708227677594,0.04536745376336886,0.05206189982688306,NaN,28.0,15.1086957353,2.1683477245918694,0.22884016995443912
3.895364443703351,9.029266537544713,1.6247611432490563,0.3,13.546432392504112,2.9427101981267514,24.0,-4565965838339658462,-70479.56377133256,0.27865640199977965,0.07117534333762773,0.05919816491525013,NaN,22.0,23.9999976326,2.229243437103043,0.22453893628015476
0.0,10.0,2.2486252371640294,0.798427406211151,12.420390776943542,1.0235331979155822,23.52523617173701,549058267663936410,-81527.95489117845,0.4943413640177908,0.22665914909517615,0.06347290964224178,NaN,32.0,23.5252158163,2.5771342604159497,0.26258080531398637
0.0,4.877885287185439,0.46008758946980743,0.9715684188385614,15.0,1.2046044325385723,19.18153783686378,3682483066400066086,-147864.42005354984,0.8026355650949158,0.05469397023021462,0.033883745606227644,NaN,51.0,19.1815290836,4.6822182433591575,0.3176071716501868
5.208913969690583,1.9818359513674282,2.7691124283734236,0.974525448967164,7.618924479393062,0.5,21.977057234456403,-6121070385580010519,-53221.322766322344,0.3614227431470254,0.30223524110476574,0.0037284376141454465,NaN,23.0,21.9769764366,1.6885288786999975,0.36370426903723396
0.0,0.0,0.0,1.0,6.636711122937106,0.6280007994521093,23.589309470656843,7779486770714953506,-137866.41321315774,0.914564610549566,0.12494634303956927,-0.009841156274185149,NaN,48.0,23.589282597,4.3481793199028465,0.4784635844422483
0.0,0.0,0.1288049167322938,0.5626133691306405,12.491321591758883,0.5321340072818298,24.0,-7096337796291910547,-117636.37904871526,0.5508460240738347,0.06505806387856973,2.405287385689251E-4,NaN,36.0,23.9999928256,3.6882897047285503,0.3869950419820194
0.040067672017003175,0.635578350770978,0.0,0.39065886802708377,8.005292105755201,0.5,23.51727819805841,5271194585161686359,-71968.6704836615,0.3837304131239361,0.0973537255724289,-0.014851626041673211,NaN,30.0,23.5172530363,2.259250093409209,0.40321066330195654
1.2786034664027497,9.98153670486494,0.0,1.0,4.114697873533244,0.8124028921114124,22.155449113150105,-7805818344912386557,-66419.74761332915,0.5823779332920405,0.23491125633715787,-0.0429900494095197,NaN,48.0,22.155420833,2.1589570108045657,0.3966442136166896
0.0,0.0,5.0,0.3,2.8085151556174512,0.5,11.942768560153159,-8878086134876621816,-18242.03746657253,0.19296809198741985,0.4117631093575756,0.03903373161659469,NaN,15.0,11.9427432899,0.577272203918467,0.3128033242306891
5.239838216269042,0.0,2.139391266981479,0.43757456499584313,5.35698999302215,2.111360263968786,8.53493061129543,-2927717555932412458,-35993.00591791898,0.39968527340487,0.07459348605975294,-0.013139654150825028,NaN,26.0,8.5349296422,1.137076438943122,0.24166856955488086
1.6593496482535175,6.915819635618825,3.2095411700796648,0.7278261574808316,14.791380045331065,1.9662119690720543,22.707557726565785,-6014549041298531286,-80801.15198158643,0.35246057425663585,0.2175740399801702,0.09447034537594319,NaN,22.0,22.7075532144,2.555782487538385,0.24710003854579882
0.0830078125,9.395837630178738,3.095870310874411,0.8282848924068789,7.123566405283613,3.0,24.0,-2861143133086155460,-68200.43587038846,0.3357386358908203,0.2730481261878403,0.0837880602007999,NaN,27.0,23.9999877849,2.178117679474997,0.2688591675569179
0.0,9.655556494899391,1.2568667087700507,0.3,12.314480085725155,2.544908961724759,13.844115392961825,2059691692628422179,-43047.98436789933,0.294156129809969,0.020808776961170557,0.032585668822143025,NaN,22.0,13.8441028399,1.3538136621179688,0.22178154504092065
0.0,7.21287655420356,0.8721999632560027,0.8717563351394224,12.00014824480567,0.8204354277372269,6.0,-163752849303814728,-42569.22126448835,0.6751686607006215,0.09386892142838321,0.049291177754562564,NaN,30.0,5.9999995188,1.3503097507058976,0.21854609244593143
0.0,4.838397253403239,4.247494375811237,1.0,15.0,1.099425250805566,24.0,-8856705432779931936,-75021.17346474934,0.37228674813899615,0.32039366061045116,0.06500089693309695,NaN,23.0,23.9999710015,2.3635857395332938,0.2957190192939674
0.1875703747794551,9.590617464092531,0.0,0.9966012478490545,9.707957116278427,0.8642005282684111,6.678113493725691,-2886511763661344922,-52307.141328281126,0.7041014970634477,0.1139678123899509,0.019527364520282683,NaN,35.0,6.6781100221,1.6638661267482042,0.35569878623834117
0.9353187237909248,7.343725978330005,2.214775627903924,1.0,11.730716678710063,0.5497772535634307,6.34244107500911,-7191778850645941847,-32191.648965840126,0.48680494966647414,0.16431825065344138,0.08078321673446281,NaN,27.0,6.3424309946,1.0291632620717743,0.22004051145564854
2.913538482206085,2.4200583633522594,1.7156174179627117,0.6657478858007068,4.048919547336557,0.642477044169196,14.814638792026749,-5132688801341094204,-60178.61664240758,0.568282400192844,0.14756547406855575,-0.006341179759784826,NaN,40.0,14.8146351754,1.9275271741469882,0.3194177406323424
0.0,9.494030241778159,2.277588620141275,0.8260302485883697,9.445742369016095,0.5,20.10372474645083,-9200744706157183939,-58138.41423189727,0.5009378260536952,0.21304151953904624,0.07471795822091698,NaN,33.0,19.8282748569,1.85803450552863,0.2631276920753916
8.135271683454242,0.004031549112069401,2.3221974505105587,1.0,15.0,1.4483213418447736,24.0,6361583289048322892,-104799.98846198569,0.4111233098738964,0.22635233179012818,-0.00704425392574533,NaN,21.0,23.9999988429,3.288971081332468,0.3852438623146489
0.261538407101645,4.566149511799382,3.2210694509302003,1.0,15.0,2.6309530972128394,6.586537848076226,1008643794852220369,-32259.92293463022,0.467731050659522,0.1657642951608657,0.08381559311086928,NaN,28.0,6.5865349686,1.0269197006374897,0.22837711919241763
0.0,7.467609228408318,0.6424093385400326,0.9445390113294345,8.717625898277365,1.2251305441752458,8.73846336780203,4655480485411237514,-64382.96351251068,0.7018342982633701,0.10248666347772566,0.041408760718342964,NaN,33.0,8.7384544065,2.041154968296537,0.22402346470358472
5.236256437439678,0.6572954520439478,3.7878322881453985,0.8041401915047264,13.610830633147632,3.0,22.94770657067252,2483529603736343100,-75499.21670157932,0.3121678897122131,0.33554722477985766,0.06244495964060739,NaN,18.0,22.9477064444,2.3878943789132783,0.33318865635956924
9.075725857930818,2.5535578026962584,3.358445796879294,0.30553065133649837,15.0,2.022697515579953,22.424419600591143,3507998004295221569,-47247.99061031081,0.20130638530892622,0.32787630798155,0.007324108874209416,NaN,15.0,22.42440686,1.5047172892241492,0.3591100198697011
0.0,6.233982557446125,2.9174872155981397,0.9391206245541028,5.079079953848863,1.1802874173706552,24.0,-1348871610632138389,-56960.207945393195,0.45465891108999773,0.2619361010797064,0.05651303435211869,NaN,38.0,23.9999947304,1.8225958784757998,0.30856418331492885
5.6826202149096596E-5,10.0,0.20889028011373717,1.0,5.113084456952357,0.5,15.937276811678672,-8701219623166450345,-48994.17301615598,0.5853708153813674,0.1991727285155928,0.0028272946959630348,NaN,42.0,15.6036581161,1.5854590655363212,0.4202125370875508
0.0,0.5951028687436765,3.692489180843404,0.9150936912352738,4.954427696387076,0.9208439244749274,23.074460543409707,-7653916813903842187,-58985.03492532097,0.4568561267457476,0.33147424916788476,0.05992575459442649,NaN,35.0,23.0744568418,1.8746676848839712,0.34644782654591405
0.0,3.67990116966923,0.0027961272907523144,0.6167790665077719,0.0,0.5,7.608218847702743,4754399374547208174,-33594.98606882427,0.5672355711273357,0.14309436355910787,-0.0015551485606681392,NaN,43.0,7.6081792879,1.0855228793806664,0.46207673441704383
0.09660482758683822,7.511141524070818,0.9585092066397115,1.0,15.0,0.5,10.221182914834115,8469497778860036286,-68940.0716403237,0.6372882237081271,0.10074862323931423,0.05137042167023131,NaN,30.0,10.2211823639,2.171308999014292,0.22501093918663892
0.03111219234264443,10.0,0.7547917796951554,0.995738727495864,15.0,2.4625607211462683,24.0,4189991506440905508,-125260.68623255937,0.5404203438807408,0.13563566573179908,0.02842187067782156,NaN,36.0,23.9999835974,4.004322305347222,0.2523212169066069
4.578204605000971,0.0,2.195406941447792,0.9629504306721028,0.2855616103083074,0.5,16.075256998508404,-187450317610110936,-39253.91815520864,0.46683693937493626,0.2658207100506984,-0.017184293997207355,NaN,36.0,16.0751263124,1.2837392290883005,0.429067096207033
0.0,2.2631016135037276,4.185015644514164,0.3,10.785838721511556,1.0651269749442052,14.961503837313927,-8144676235830699297,-32000.234134169477,0.2067943369557201,0.3106848575311907,0.04592325952751715,NaN,15.0,14.9614855835,1.005396173178799,0.2577511993267258
5.814422972023934,2.748933160857312,2.4966637539977525,0.3325966754333052,9.350945256016093,2.153704475243905,21.367041746076044,4260336869179798790,-62753.72088678254,0.2760876538247246,0.15849572841883,0.06342485601942419,NaN,21.0,21.3670386554,1.9663825643165644,0.28497217385300594
2.130071886004357,7.513781223957498,3.2486410573701248,1.0,5.1904400014441485,0.5,12.651442947016339,654799157574948972,-29429.565575824083,0.32941464922386093,0.246724413964892,0.07670542600346895,NaN,24.0,12.6513027423,0.9329959007191353,0.28488905517254337
7.029455734270841,6.625009686871902,0.25585045512694043,0.8455237977074326,7.046143953670502,0.5,13.392011648967841,-5224032189570572478,-53797.110643608634,0.4384946600161068,0.18024137821448616,-0.01506526203895355,NaN,26.0,13.3919043269,1.7138544697912956,0.39587165357457843
2.426599789265919,7.077990354950954,1.119558002574433,0.7798061372256282,0.12093174846501366,0.5,17.16879679754475,4677668648830581918,-23303.08554155589,0.40220629690973075,0.2743159519690016,0.004233459961792034,NaN,33.0,13.1138781782,0.7550651202166746,0.4016180340485015
0.0,10.0,1.6639576691138158,0.3,14.142517809514,1.9127715606408549,20.95016804751426,1013975825637618005,-60002.29852399569,0.2725449347587318,0.09171923493124326,0.061930217442936135,NaN,19.0,20.9501633477,1.8794951024201474,0.23555318619711157
0.26066608986871764,8.51469222166398,3.3153895590932017,0.4599393042482907,14.979171260437742,2.5048043131113995,18.360404575343704,-2228079217145787941,-63391.41202672648,0.32448324749309315,0.22765391058400267,0.1038763831112054,NaN,19.0,18.3603978004,1.984986651906589,0.23941888434203548
10.0,0.3219024019044497,0.6282244367945626,0.3618336284165976,12.000637584097413,1.824937540970438,24.0,-5174865897498537517,-76163.6096756064,0.2979748148757536,0.17648402132416027,-0.0066579950318301296,NaN,21.0,23.9999975187,2.3837866863564536,0.3743604759726883
3.992951009944753,2.5865181243231357,0.2590199165001407,0.7171498480023382,13.27394013385882,2.5152030715425537,23.170990949055703,8913879994546739427,-164935.41054962398,0.6700550415606297,0.03707341261098618,0.02243471499727672,NaN,32.0,23.1709879216,5.1752561561505,0.33301569522590085
0.6085236626317386,9.48592668385317,3.332699623298187,0.39143118841816543,15.0,2.686878148942238,21.29664080295335,-5180278741725608969,-56911.27740119843,0.25135983543543744,0.31816038107330646,0.07485942740378851,NaN,16.0,21.2966377101,1.7814145571284117,0.2747599580158816
0.0,10.0,0.0,0.9105763154179196,9.964247349425134,2.0297165305564775,17.29938278332444,-4430497550777078828,-114787.46398240054,0.6958073509034307,0.1298493263245297,0.03396363374338148,NaN,49.0,17.2993797616,3.670658647246924,0.370283075664396
1.7329041201933535,2.4538667423019813,0.0,1.0,7.18311395053011,0.8050688883952721,19.665134691599558,3624288075176501347,-126999.31437273417,0.8096621282007471,0.09600936291607706,-0.004035393497073074,NaN,54.0,19.6651316227,4.039360753665601,0.4468738486538377
2.9412132994174462,7.8992413743667775,0.0,0.9999999999999998,1.4337777219137477,1.218982566118218,24.0,423434209015493288,-88313.62451848952,0.5785979995828852,0.2126036654593303,-0.03294773065636974,NaN,56.0,23.9999956269,2.8417405953019657,0.4337711042125043
2.784763439733291,10.0,1.2470977515477286,0.39161274795729917,11.829160099629153,3.0,12.304065485266165,6688562302457778914,-45250.156261410644,0.34858266360490797,0.10048395477413254,0.05948205378963476,NaN,24.0,12.3040616837,1.4296450874493687,0.24887132287673341
0.06840584931058324,6.585226381062048,2.4021040307640846,0.811815832076759,7.086113679698833,2.8493930450781435,19.184894251802696,-586601735757664161,-79681.81119711744,0.4438878899555583,0.17182891908414805,0.07194180141457407,NaN,32.0,19.184885234,2.52718998889718,0.2362439078112905
0.0,1.129750582768187,0.0,1.0,0.0,3.0,24.0,7882329034424082747,-191562.68766429,0.8206086953538817,0.06794540089521345,-2.0470707285092834E-5,NaN,65.0,23.999988996,6.119939054217691,0.42959524070713745
0.7740145451987078,10.0,5.0,0.7957133525834994,0.0,2.127573870023181,24.0,2626419162774787730,-25425.160337279107,0.15700024129957268,0.49138564606303486,0.032313512574373066,NaN,16.0,23.9999697658,0.8259761095146744,0.3671341925512134
3.6151191007325063,1.8083571352314267,0.0,0.8113551503448639,5.205712091146156,2.1035561892301478,17.50467798590207,-3089161424622035697,-138128.4929893045,0.7062685801950118,0.04681418355600617,0.009278754903003693,NaN,38.0,17.5046757956,4.344929056190927,0.4103213736383395
0.0,4.955875492735743,0.5274267434658539,0.9966595316949836,15.0,1.121483414548035,18.596518590174917,5699774633388182983,-144131.55536596428,0.8047591382811387,0.05906151197818074,0.027350663999683708,NaN,49.0,18.5965181915,4.588441633641608,0.3070926515593333
0.8013436861690599,0.0,0.08571370888665278,0.9763418397632859,15.0,0.5763123600223435,23.874962784231254,-8208399542365798417,-190979.5172005834,0.9189823371905265,0.05506126653315836,0.003765660581219673,NaN,52.0,23.8749493313,6.037169921721174,0.4088046763859751
0.0,9.811222443056709,0.8810524992746677,1.0,4.658556698214978,0.7206363521487956,13.965172670159196,-4847041470949890594,-51426.05076700621,0.6185669211504667,0.17957318060623442,0.004437239198231046,NaN,47.0,13.9651663338,1.6610831350600148,0.3426949921046178
10.0,8.366794556124276,0.0,0.9569176433058795,0.7010684777017127,0.9951796717025303,13.952033923208791,2295142278364903400,-46477.46759189209,0.329970233832778,0.2687992518109605,-0.020898432681239937,NaN,27.0,13.9520323143,1.4918006970232913,0.4098472435284213
0.0,9.835368296931989,0.0,1.0,2.775289285854139,0.5801938921127181,23.945539450532888,603644979841256894,-47540.32424834585,0.6853932829396103,0.22003914344926254,-0.031647639344898955,NaN,53.0,15.2444208879,1.5355675157742654,0.3897683999922882
0.0,1.0370237300711294,0.2464936285366046,1.0,7.225942227408233,0.5,24.0,2345218829240837985,-110172.82119658735,0.9199739734105574,0.08416711160662557,-0.005751755640345629,NaN,51.0,21.5857300782,3.4871749156977123,0.42905245762797334
8.18838050338824,0.0,0.06150489931011357,0.9881027658507746,15.0,0.8091048944790917,24.0,2063104886448062271,-155993.18443745165,0.6230190321119579,0.11559260675217915,-0.0010347207501317792,NaN,32.0,23.9999849372,4.916171463790537,0.4238458966497161
0.0,0.787647875475604,3.9419790320660537,1.0,14.522565664795328,2.266260385806646,22.372224151349243,-8847063662149206098,-91892.3508665926,0.43875957697000645,0.24758552943459716,0.09127677900145768,NaN,29.0,22.3722235106,2.9077219760202087,0.28206737670924587
0.0,9.029242154636808,0.0,1.0,2.044341488181026,0.5,9.945233805850973,-7365532248091621384,-40426.505316272276,0.7018881159003701,0.18422159777089536,-0.0194843552214535,NaN,57.0,9.9451998112,1.3197729114300454,0.42351286965589785
2.2959489774006042E-8,0.0,2.5581254210387905,0.9680627524932965,7.492479224807644,2.81438188577998,24.0,-2258501581179557156,-132476.51981780544,0.5909381966056119,0.1362174533954506,0.002715530039964599,NaN,44.0,23.9999971606,4.204659239768386,0.2650221666733602
0.5409060435451216,1.0325960716201452,1.793827227305723,0.5673234212071707,10.686281924019088,0.5,19.39508216349579,-7151566713372568946,-89568.20057133156,0.5555110189791064,0.06594192975668287,0.0011265960746787902,NaN,36.0,19.3950805034,2.824542188993137,0.24478538901000751
